timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-09-03T18:00:00Z,2026-09-03T20:00:00+02:00,2026-09-04T18:00:00Z,81042,81333.33,80904,81254.32,595.62382,48315186.1286,140651,249.34767,20227113.6444,28088072.4842,0.418649192214,0.261987611362,0.530665974488,2500.49,2514.45,2498.37,2512.8,11556.1404,28947813.5132,100009,6977.4598,17479573.3626,11468240.1506,0.603830522627,0.492303508512,0.643619640005,0.03086,0.03094,0.03084,0.03092,0.194426441996,0.324254215305,0.0309251249657,-1.65721744667,2947608.77,29476.0877,-0.271261294527,OKX_CONTRACT_OI_HISTORY,6403469.81,640346.981,0.17563491174,OKX_CONTRACT_OI_HISTORY,0.89,0.470899470899,0.529100529101,OKX_GLOBAL_ACCOUNT_RATIO,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.874426148141,0.937552722277,0.0647249190938,0.0631265741358,2.38440609689,1.21010955858,4.39278172251,4.32616457693,-0.0969305331179,-0.0666171455761,2.62607421294,-3.40759110461,5.00991499366,4.92164697924,-0.129198966408,-0.0882680144186,0.65257958398,-2.70585877404,5.31459848433,4.14326744943,-1.15089514066,-1.1713310349,4.87302540497,-1.56330370267,2.83274273565,1.41254338526,-1.40306122449,-1.42019935039,7.92387148328,5.01709632597
2026-09-03T19:00:00Z,2026-09-03T21:00:00+02:00,2026-09-04T21:00:00Z,81254.31,81790,81171.98,81755.41,1102.96623,89904177.8061,212360,569.09371,46389067.0268,43515110.7793,0.515983441023,0.61670574767,0.761371103674,2512.8,2529.84,2507.19,2518.18,22665.2886,57023201.1464,189663,14302.9337,35990736.7094,21032464.437,0.631159527803,0.214103788602,0.903401816376,0.03093,0.03104,0.03077,0.03079,-0.452634982218,0.877478063048,0.0308013867217,-3.69682111684,2941430.49,29414.3049,-0.209603121787,OKX_CONTRACT_OI_HISTORY,6354642.59,635464.259,-0.76251191071,OKX_CONTRACT_OI_HISTORY,0.92,0.479166666667,0.520833333333,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.50082362197,0.0635783483935,-0.452634982218,-0.437245273576,1.12812663995,1.14955348484,5.26924287774,4.98190671536,-0.323729362253,-0.287336162375,3.05543984294,-2.3069541755,5.70708056105,5.23153042846,-0.452634982218,-0.47555013259,1.03553167515,-3.30166083998,5.74737427566,4.09229573657,-1.59795461809,-1.65507853909,4.74999591442,-2.64207067373,3.62157193726,1.46423621184,-2.12968849332,-2.15733572541,7.75361106764,3.92906677591
2026-09-03T20:00:00Z,2026-09-03T22:00:00+02:00,2026-09-04T21:00:00Z,81755.41,81780,81392.74,81473,601.53572,49030070.3409,170081,292.62238,23851204.8745,25178865.4664,0.486460751711,-0.345432797658,0.475791821236,2518.18,2518.3,2502.37,2505.13,10814.7169,27139884.0603,109806,5598.2651,14051135.6427,13088748.4176,0.517730127787,-0.518231421106,0.636596506512,0.03079,0.03085,0.03073,0.03076,-0.0974342318935,0.390497884803,0.0307479778577,3.90989689158,2956064.04,29560.6404,0.497497732812,OKX_CONTRACT_OI_HISTORY,6353337.35,635333.735,-0.0205399435376,OKX_CONTRACT_OI_HISTORY,0.92,0.479166666667,0.520833333333,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,0.622000640489,0.442646416128,-0.162284972412,-0.179354224361,0.897721441236,-0.98717233265,4.66277526118,4.22017814277,-0.388601036269,-0.442597118413,3.62563846217,-1.77504573228,5.25410107045,4.66125770818,-0.517464424321,-0.592843362263,1.74453856631,-3.31984106772,5.19642420216,3.46133513951,-1.59948816379,-1.73508906265,4.81796173876,-2.63117126573,3.30728366245,1.31479968616,-1.88197767145,-1.99248397629,8.29801731875,4.0897964893
2026-09-03T21:00:00Z,2026-09-03T23:00:00+02:00,2026-09-04T23:00:00Z,81473,82300,81288,81590,1292.57121,105713630.466,271260,847.8079,69368680.2127,36344950.2531,0.656194285515,0.143605857155,1.2449562051,2505.13,2526.19,2500.62,2511.19,14072.202,35357014.9399,134141,6852.9925,17223237.6419,18133777.298,0.487123635047,0.241903613785,1.02254640849,0.03076,0.03079,0.03069,0.03078,0.0650195058518,0.325839035516,0.0307781590881,0.598122802336,2939441.45,29394.4145,-0.562321714789,OKX_CONTRACT_OI_HISTORY,6293358.95,629335.895,-0.944045573151,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.676192591496,0.427916128439,-0.259235255995,-0.248276463057,-0.547592580583,-1.54693513832,5.12110765875,4.91356044085,-0.194552529183,-0.207547217908,2.79169587695,-2.9174277642,5.57165778169,5.06411731481,-0.484966052376,-0.507540466875,1.26385771563,-4.15777022912,5.67103372925,3.96322025618,-1.59846547315,-1.70781347307,5.29450442188,-4.92334999013,3.32514735769,1.32834598329,-1.94329404269,-1.99680137441,7.86787987905,2.90106455111
2026-09-03T22:00:00Z,2026-09-04T00:00:00+02:00,2026-09-04T23:00:00Z,81590,81604.65,80905.05,81140,712.57205,57885175.6271,188149,336.19266,27311309.5042,30573866.1229,0.471818720568,-0.551538178698,0.864717344591,2511.19,2512.57,2490.13,2496.54,9755.5402,24385501.7855,98483,4264.3019,10659254.0395,13726247.7461,0.43711440237,-0.583388751946,0.901157770879,0.03078,0.03083,0.03072,0.03078,0,0.358072916667,0.0307683017008,3.80206205388,2935335.15,29353.3515,-0.139696608007,OKX_CONTRACT_OI_HISTORY,6249275.08,624927.508,-0.700482371183,OKX_CONTRACT_OI_HISTORY,0.9,0.473684210526,0.526315789474,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.140694057867,-0.647086914995,-0.452781371281,-0.506392857129,-0.416392437318,-2.40798714721,4.37908466464,4.16007810316,-0.162179695102,-0.219006561475,2.43052265305,-3.92702706141,5.33007295607,4.90501342544,-0.388349514563,-0.425059530627,0.956807172396,-5.36769612112,5.00294924478,3.45436312252,-1.4409221902,-1.54858612226,4.65956167262,-6.07155383122,3.24054958988,1.09700540606,-2.03691915977,-2.14354418382,7.24834285702,1.68196219149
2026-09-03T23:00:00Z,2026-09-04T01:00:00+02:00,2026-09-04T23:00:00Z,81140,81338,81078,81270.37,407.99233,33135210.0223,120694,200.01954,16245042.8223,16890167.2001,0.490265274049,0.160672911018,0.320678852463,2496.54,2509.16,2495.5,2507.51,7010.8961,17543131.6747,56729,3781.918,9464070.6012,8079061.07349,0.539474409512,0.439408140867,0.547385293528,0.03077,0.03087,0.03075,0.03086,0.259909031839,0.390243902439,0.0308539262218,1.96855924802,2938575.67,29385.7567,0.11039693372,OKX_CONTRACT_OI_HISTORY,6234926.98,623492.698,-0.229596230224,OKX_CONTRACT_OI_HISTORY,0.9,0.473684210526,0.526315789474,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.593281839086,-0.423718717486,0.227346541085,0.169563121599,-0.0970554976467,-1.88390784068,4.26176858816,4.16708208707,-0.097118808676,-0.0946865010924,2.15270798691,-3.79154463808,5.08192331498,4.83251948226,-0.226317491109,-0.249403832726,0.872714452126,-5.96683906402,4.94759746381,3.67737960861,-1.21638924456,-1.2702178552,5.44593129167,-6.1147120025,3.42203595792,1.61530200798,-1.71974522293,-1.80673394994,7.51310474532,1.53227844278
2026-09-04T00:00:00Z,2026-09-04T02:00:00+02:00,2026-09-04T23:00:00Z,81270.37,81427.75,80960,80972.12,643.20132,52223184.0838,142119,298.15775,24206039.2074,28017144.8764,0.463511362473,-0.366984917135,0.57775444664,2507.5,2515.76,2500.86,2501.48,10804.5221,27091269.1558,107599,5026.4384,12605475.2435,14485793.9123,0.465296593193,-0.240477605274,0.595795046504,0.03086,0.03091,0.03083,0.03089,0.0972132209981,0.259487512163,0.0308931024654,-1.0042582791,2962032.18,29620.3218,0.798227190114,OKX_CONTRACT_OI_HISTORY,6298594.52,629859.452,1.02114331418,OKX_CONTRACT_OI_HISTORY,0.88,0.468085106383,0.531914893617,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,4.18741079605e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.614780356683,-0.145701021504,0.422626788036,0.469079335179,0.20189481416,-0.86163896208,2.94935766724,3.22745711373,0.292207792208,0.278099446491,3.09655671475,-2.8856836655,5.0657983773,5.1112679844,0,0.0454696070989,2.09907523888,-5.44671060107,4.86816705682,3.84540340827,-1.02531239987,-1.02276364855,6.055583421,-5.70913764027,2.94985505772,1.20852399853,-1.68682367919,-1.7413310592,8.61528949892,1.81544437307
2026-09-04T01:00:00Z,2026-09-04T03:00:00+02:00,2026-09-04T23:00:00Z,80972.11,81097.92,80759.52,80968.01,505.56595,40907970.7716,131593,247.43832,20024464.3686,20883506.403,0.489500309863,-0.00507582115918,0.419021806965,2501.48,2509.91,2497.26,2506.79,7309.6194,18300052.4937,85777,3870.0778,9689582.75688,8610469.73683,0.529483877722,0.212274333595,0.506555184482,0.03089,0.031,0.03086,0.03095,0.194237617352,0.453661697991,0.0309602520798,-3.31136832363,2956022.72,29560.2272,-0.202883008516,OKX_CONTRACT_OI_HISTORY,6344546.88,634454.688,0.729565299911,OKX_CONTRACT_OI_HISTORY,0.86,0.462365591398,0.537634408602,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,-0.762336070597,-0.175215734373,0.552306692658,0.587120336224,0.564095944146,0.813364221025,2.69847281576,3.15286584889,0.389231268245,0.454393033136,1.8543025921,-2.24440232503,4.66838683656,5.02679308366,0.291639662994,0.358406247092,1.42353911083,-4.76491496163,5.1250261618,4.4791857693,-0.673940949936,-0.645840392504,2.48395625303,-6.55474824793,3.26153523592,1.7836986268,-1.43312101911,-1.47783660912,8.23554291188,2.43600249251
2026-09-04T02:00:00Z,2026-09-04T04:00:00+02:00,2026-09-05T04:00:00Z,80968.01,80968.01,80669.45,80831.99,433.77504,35039220.5105,80848,155.25388,12541780.753,22497439.7575,0.357935495433,-0.167992272504,0.370102932399,2506.79,2507.74,2497.05,2507.74,7193.0964,17991110.9259,54710,3387.8236,8476478.49424,9514632.43168,0.471148142499,0.0378970715537,0.428105164094,0.03094,0.03102,0.03093,0.03101,0.226244343891,0.290979631426,0.0310241032047,-4.5458863359,2956517.82,29565.1782,0.0167488563823,OKX_CONTRACT_OI_HISTORY,6362808.84,636280.884,0.287837103979,OKX_CONTRACT_OI_HISTORY,0.86,0.462365591398,0.537634408602,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.379603155041,0.448620891314,0.747238466537,0.828224046354,0.721644000345,1.81675087985,0.350118069566,0.734295791055,0.355987055016,0.384177721489,2.69385957743,0.567442168783,3.87578340241,4.2251296715,0.29107373868,0.349346269086,1.96958313782,-4.68492991831,4.52971193288,4.05905590227,-0.481386392811,-0.470656030609,3.87442415655,-6.49121785661,3.03632925893,1.73057263862,-1.30490133673,-1.30575662032,8.49424488196,1.67317284532
2026-09-04T03:00:00Z,2026-09-04T05:00:00+02:00,2026-09-05T04:00:00Z,80832,81021.8,80806,80850,523.81704,42378467.8607,79313,351.58007,28443763.7114,13934704.1492,0.671184333633,0.0222807826456,0.267059376779,2507.74,2517.2,2505.13,2505.14,10488.2307,26333524.0666,65081,7722.0221,19390629.1726,6942894.894,0.736347673162,-0.103679009786,0.481811323165,0.03102,0.03108,0.03097,0.03099,-0.064495324089,0.355182434614,0.0309850340136,1.60270483885,2955583.28,29555.8328,-0.0316094830776,OKX_CONTRACT_OI_HISTORY,6369777.95,636977.795,0.109528828781,OKX_CONTRACT_OI_HISTORY,0.87,0.465240641711,0.534759358289,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.51724878329,-0.0945160737146,0.421257290992,0.422732709575,0.57877053069,2.1628315846,-0.612184688007,-0.454585191013,0.193986420951,0.157599496994,1.61470796299,1.39046945834,4.04334174088,4.23750676154,0.193986420951,0.19416502066,2.17849404753,-4.40517667405,4.23717341275,3.75742414327,-0.449726951494,-0.47974926948,3.22193935291,-5.51197767029,2.75930009795,1.3320065852,-1.33715377268,-1.42729351275,8.68652670565,2.72401790146
2026-09-04T04:00:00Z,2026-09-04T06:00:00+02:00,2026-09-05T04:00:00Z,80850.01,81288,80820,81070.54,602.46481,48855186.9549,99403,361.13471,29280496.7104,19574690.2445,0.599332405327,0.272776747062,0.579064587973,2505.14,2525,2502.55,2509.4,13547.6521,34063890.3858,94969,8031.438,20197054.0901,13866836.2957,0.592916835432,0.170050376426,0.897084973327,0.03099,0.03107,0.03095,0.03095,-0.129073894805,0.387722132472,0.0309532908008,-1.06315055392,2956623.87,29566.2387,0.0352076020677,OKX_CONTRACT_OI_HISTORY,6332391.04,633239.104,-0.586942124097,OKX_CONTRACT_OI_HISTORY,0.88,0.468085106383,0.531914893617,OKX_GLOBAL_ACCOUNT_RATIO,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.121548009364,0.316612565361,0.194237617352,0.195064555997,-0.182587820501,0.536572403457,0.124948483606,0.613851144105,0.454397922752,0.488902660499,0.916829813257,-1.31360760093,4.2359339642,4.19754931882,-0.0322997416021,-0.038384645388,2.3819470123,-4.79458323532,4.52377213428,3.89900754794,-0.642054574639,-0.624764586344,3.43362581276,-5.70516429679,2.97664933973,1.59431907434,-1.37029955386,-1.38233026539,8.48130930123,1.44921719099
2026-09-04T05:00:00Z,2026-09-04T07:00:00+02:00,2026-09-05T04:00:00Z,81070.54,81143.3,80863.03,80996.15,593.73244,48092884.4106,88487,345.03898,27947067.9074,20145816.5032,0.581106087729,-0.0917595960259,0.346598439361,2509.41,2516.56,2504.52,2509.25,9901.2486,24857993.3368,80127,6121.5934,15369728.0624,9488265.27433,0.618301238326,-0.00597752450785,0.480730838644,0.03095,0.03102,0.03095,0.03099,0.129240710824,0.226171243942,0.0309798675616,3.27065258543,2954358.12,29543.5812,-0.0766330145336,OKX_CONTRACT_OI_HISTORY,6354285.39,635428.539,0.345751705188,OKX_CONTRACT_OI_HISTORY,0.89,0.470899470899,0.529100529101,OKX_GLOBAL_ACCOUNT_RATIO,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.0347544666097,0.0981334694969,0.129240710824,0.0633790028871,-0.056312151755,0.153494176719,-0.0565756027739,0.350331335058,0.421257290992,0.406906937832,-0.0429052896756,-0.593804259125,4.09490256447,4.3429626457,0.291262135922,0.24806008123,2.96388554995,-3.27019466985,4.30783503692,3.57972863081,-0.673076923077,-0.728106406104,3.21165590532,-3.85530404694,2.29371082265,0.994550299049,-1.24282982792,-1.2991605236,6.792039252,1.80590925294
2026-09-04T06:00:00Z,2026-09-04T08:00:00+02:00,2026-09-05T08:00:00Z,80996.15,81090,80573.21,80797.39,435.61525,35210813.0825,90837,204.75934,16556123.6174,18654689.4652,0.470199980289,-0.245394379856,0.641391847241,2509.25,2519.08,2500.19,2508.19,10042.2299,25188773.1948,61853,6590.5395,16533113.6657,8655659.52915,0.656368356561,-0.0422436983162,0.755542578764,0.03098,0.03105,0.03098,0.03104,0.193673337637,0.225952227243,0.0310429581946,-0.952935782376,2948992.04,29489.9204,-0.181632685749,OKX_CONTRACT_OI_HISTORY,6326061.3,632606.13,-0.444174100905,OKX_CONTRACT_OI_HISTORY,0.9,0.473684210526,0.526315789474,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.0428048350659,0.0179444440014,0.0967429861335,0.0607492790673,-0.254548778603,-0.577536445366,-0.562345485139,-0.183460681312,0.388098318241,0.378884803827,0.0469285481194,-1.20885257988,3.80573362768,4.13476708461,0.290791599354,0.329033456932,2.67423513956,-4.57525093151,4.10486636395,3.61295972702,-0.51282051282,-0.491906636921,2.85987678567,-4.40711233991,2.60586683233,1.48000695903,-1.11500477859,-1.1258598733,7.00353060717,0.716063575987
2026-09-04T07:00:00Z,2026-09-04T09:00:00+02:00,2026-09-05T08:00:00Z,80797.4,80966.75,80641.65,80656.87,705.83482,57031148.8392,122842,246.77533,19946356.7503,37084792.0889,0.34974495791,-0.173916508937,0.403141552783,2508.19,2516.5,2503.86,2504.39,17960.4854,45067156.6076,83008,8481.5291,21286535.3094,23780621.2982,0.472329228462,-0.151503673964,0.50482055706,0.03105,0.03108,0.03103,0.03106,0.0644329896907,0.161134386078,0.0310499279231,3.2438326299,2940276.39,29402.7639,-0.295546745525,OKX_CONTRACT_OI_HISTORY,6324796.79,632479.679,-0.0199888989378,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.238874458874,-0.0299384465539,0.225879315908,0.208936012321,-0.517897435121,-0.706165275353,-1.34369089458,-0.547617723912,0.876908087041,0.796073170673,-0.0392360113191,-0.469669215496,3.85474964639,4.40700718729,0.55033991583,0.552257540897,3.01500499889,-2.76578833742,4.10850887106,3.57707101204,-0.448717948718,-0.531437859023,2.54861602185,-3.9329846623,2.57463942649,1.28077582581,-1.17721921731,-1.29386360067,6.63285008882,-0.116931693045
2026-09-04T08:00:00Z,2026-09-04T10:00:00+02:00,2026-09-05T08:00:00Z,80656.86,81237,80502.87,81147.16,754.04554,61064292.3849,156567,400.77611,32455875.2707,28608417.1142,0.531503338581,0.607871344375,0.911930220624,2504.39,2534.47,2503.4,2527.15,24642.6367,62125775.6409,165893,14282.7149,36009420.8887,26116354.7522,0.579621268584,0.90880413993,1.24111208756,0.03106,0.03119,0.03104,0.03114,0.257566001288,0.48324742268,0.0311428027795,-0.899976653542,2910548.88,29105.4888,-1.0110447474,OKX_CONTRACT_OI_HISTORY,6244080.69,624408.069,-1.27618487487,OKX_CONTRACT_OI_HISTORY,0.92,0.479166666667,0.520833333333,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,4.82484421847e-05,OKX_FUNDING_HISTORY,7.50079024033e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.0945102869674,0.707340400096,0.613893376414,0.612830113128,-1.55836494684,-1.3945814376,-0.399936175175,0.878996299593,1.23537061118,1.27893247477,-1.53972171726,-1.7196735193,4.24419096097,5.13626965208,0.841968911917,0.892078691103,2.03009200211,-3.46419426017,5.58597321601,5.59887345602,-0.0321027287319,0.0129002400101,0.7079513407,-7.55253528018,4.1907325937,3.22608315599,-0.922685332485,-0.964649437707,5.23905609214,-1.3625023982
2026-09-04T09:00:00Z,2026-09-04T11:00:00+02:00,2026-09-05T08:00:00Z,81147.16,81310,80934.24,81056.63,968.87345,78600433.1947,165263,538.44361,43681138.149,34919295.0457,0.555736608229,-0.111562746004,0.464278159652,2527.16,2546.66,2519.5,2521.33,30131.7703,76267567.7415,237425,18424.798,46639175.758,29628391.9834,0.611520429184,-0.230298953366,1.07799166501,0.03113,0.03132,0.0311,0.03112,-0.0642260757868,0.707395498392,0.0311057836972,4.57030852764,2912437.08,29124.3708,0.0648743614297,OKX_CONTRACT_OI_HISTORY,6312755.32,631275.532,1.09983572297,OKX_CONTRACT_OI_HISTORY,0.93,0.481865284974,0.518134715026,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.0746702158066,0.481418750623,0.419490158116,0.406748534816,-1.4189559389,-0.653575775261,-0.653719818605,0.403792624214,1.10461338532,1.05751244282,-0.91869052197,0.308203777253,4.43391014445,5.33719365971,0.907911802853,0.903283515255,1.84735830955,-2.61821560951,5.60813453571,6.08934574878,0.484339683565,0.481211213064,-0.341049023576,-10.0828061628,4.03212475133,2.809039161,-1.14358322745,-1.22308559033,4.30754147676,-1.30498194333
2026-09-04T10:00:00Z,2026-09-04T12:00:00+02:00,2026-09-05T12:00:00Z,81056.63,81194,80831.14,81179.63,483.39639,39154493.2928,112533,242.00295,19601989.2565,19552504.0364,0.500631922621,0.151745760957,0.448911149837,2521.33,2528.51,2514.67,2526.52,12721.4511,32083018.1823,110405,7702.7882,19429045.0029,12653973.1794,0.605586572078,0.2058437412,0.550370426338,0.03111,0.03119,0.0311,0.03113,0.0642880102861,0.289389067524,0.0311225858014,2.38225662176,2907483.21,29074.8321,-0.170093631688,OKX_CONTRACT_OI_HISTORY,6300724.02,630072.402,-0.190587142858,OKX_CONTRACT_OI_HISTORY,0.94,0.484536082474,0.515463917526,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.4730845885,0.730805879937,0.289948453608,0.257721291438,-1.40755992003,-0.400522201706,0.0488415085038,1.200861993,1.13710201429,1.15202048449,-0.948850423435,0.823278529771,4.43006498415,5.41089689298,0.973078170613,0.980831908831,1.45861020513,-3.1360789023,5.86684712017,6.4802171311,0.581583198708,0.613370010936,-0.737706941824,-10.8273812532,4.03687469138,2.83072239384,-1.14322006986,-1.20615229754,4.07184640601,-1.06946209142
2026-09-04T11:00:00Z,2026-09-04T13:00:00+02:00,2026-09-05T12:00:00Z,81179.64,81423.03,81080.01,81224.86,512.44736,41630838.1417,114902,270.38074,21964899.3226,19665938.8192,0.527611268545,0.0557159474612,0.42306358867,2526.52,2527.89,2520.43,2523.02,12251.9788,30927136.7652,72496,5837.6901,14734908.3654,16192228.3999,0.476439460828,-0.138530468787,0.295981241296,0.03112,0.03112,0.03104,0.03106,-0.224863475747,0.257731958763,0.0310621649579,-0.696975846406,2907192.23,29071.9223,-0.0100079683693,OKX_CONTRACT_OI_HISTORY,6311329.39,631132.939,0.168319862389,OKX_CONTRACT_OI_HISTORY,0.94,0.484536082474,0.515463917526,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.704205357833,0.743893722623,0,0.0396883647906,-1.1252057838,-0.212930161192,-0.0559982684956,0.618541900132,0.648088139987,0.674540168628,-1.06798134621,1.22539382169,4.20338380305,4.81139913593,0.55033991583,0.608015332873,1.06173612096,-2.61261217013,5.72194579217,5.92557139738,0.161238310223,0.203625605209,-1.4766868316,-11.0293551322,4.00247275988,2.59598728031,-1.39682539683,-1.40648547957,3.77572114824,-1.02740145084
2026-09-04T12:00:00Z,2026-09-04T14:00:00+02:00,2026-09-05T12:00:00Z,81224.86,81350,79177.77,79453.96,3691.19669,295282454.87,497181,1497.15543,119781258.378,175501196.492,0.405649764836,-2.18024383175,2.74348469274,2523.03,2532.21,2434.69,2451.24,103506.029,255223126.444,531110,43552.8412,107359709.511,147863416.933,0.42065039719,-2.84500321044,4.00543806398,0.03106,0.03112,0.03059,0.03085,-0.676110753381,1.73259235044,0.0308510740056,-0.348125846509,2782868.01,27828.6801,-4.2764361681,OKX_CONTRACT_OI_HISTORY,5893652.9,589365.29,-6.6178845088,OKX_CONTRACT_OI_HISTORY,0.96,0.489795918367,0.510204081633,OKX_GLOBAL_ACCOUNT_RATIO,1.31,0.5670995671,0.4329004329,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-2.08657949336,-3.00377896049,-0.931278098908,-0.917199467134,-4.38683132509,-5.61215985824,-1.87491694672,-2.00841102068,-0.129491744901,-0.133494073954,-6.04869086871,-6.42907903841,1.0191427138,1.1542254887,0.162337662338,0.1350827749,-3.13943529722,-9.12923982026,3.70700452712,3.09507286607,-0.580083789881,-0.611931661052,-4.93345721562,-15.9168099947,1.85882775242,0.189241440197,-1.65763468282,-1.66958631223,-1.4304442074,-7.8772818677
