timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-09-15T23:00:00Z,2026-09-16T01:00:00+02:00,2026-09-16T01:00:00Z,75667.99,75942.13,75562.01,75644.48,412.63788,31256714.0124,89531,224.44206,17000493.7115,14256220.3008,0.543898942954,-0.0310831527198,0.503057025614,2396.94,2412.75,2396.58,2398.26,9109.893,21900260.0332,96108,4677.4104,11246991.2086,10653268.8245,0.513555144624,0.054652787918,0.674711463836,0.03168,0.03178,0.03168,0.03171,0.126302494474,0.315656565657,0.0317043623011,1.77820920167,2784693,27846.93,-0.459781026767,OKX_CONTRACT_OI_HISTORY,6170004.27,617000.427,0.0731485551774,OKX_CONTRACT_OI_HISTORY,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,2.1,0.677419354839,0.322580645161,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,-0.711412313576,-0.760970765316,-0.031525851198,-0.0495584517398,0.67715508313,-0.520243617403,-1.68381834107,-3.15577792046,-1.52173913043,-1.47195957939,-0.764692163333,-3.46079147955,-3.25457950016,-4.67017787936,-1.46053449347,-1.4155983792,5.90927106805,3.51294507417,,,,,,,,,,,,
2026-09-16T00:00:00Z,2026-09-16T02:00:00+02:00,2026-09-16T01:00:00Z,75644.48,75915.49,75578.61,75772.1,340.54755,25804267.1407,77679,223.55155,16939034.1289,8865233.01184,0.656443139288,0.168710261476,0.445734580194,2398.26,2406,2397.44,2399.15,5792.053,13914667.4697,58369,3067.1927,7369105.88768,6545561.58203,0.529592669298,0.0371102382561,0.357047517352,0.03171,0.03175,0.03167,0.03168,-0.0946073793756,0.252604988949,0.0316627096253,5.46080070025,2795410.95,27954.1095,0.38488802895,OKX_CONTRACT_OI_HISTORY,6240982.12,624098.212,1.15036954423,OKX_CONTRACT_OI_HISTORY,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,2.13,0.680511182109,0.319488817891,OKX_GLOBAL_ACCOUNT_RATIO,5.79570681267e-05,OKX_FUNDING_HISTORY,-9.978293787e-07,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.214840961851,-0.365869864948,-0.0630914826498,-0.151028903097,0.94052556905,0.960164489475,-1.54052261211,-3.22847381604,-1.70648464164,-1.68795120393,-2.25638301361,-2.48765013722,-2.79762415601,-4.64162357458,-1.85873605948,-1.84399941857,6.15599927168,3.74720501594,-1.3486876367,-3.43218940437,-2.10135970334,-2.08350176766,-0.194011812693,-1.29911298883,,,,,,
2026-09-16T01:00:00Z,2026-09-16T03:00:00+02:00,2026-09-16T07:00:00Z,75772.1,75964.01,75457.52,75489.14,471.46585,35677186.6395,94477,204.47996,15476667.2394,20200519.4001,0.433797300101,-0.373435604926,0.671225346394,2399.14,2407.59,2390.55,2391,7096.7056,17022152.1277,89675,2919.7846,7004961.19593,10017190.9317,0.411520302686,-0.339703645041,0.712806676288,0.03166,0.03171,0.03164,0.03167,-0.0315656565657,0.221238938053,0.0316734301119,-1.08296194061,2787821.69,27878.2169,-0.271489957496,OKX_CONTRACT_OI_HISTORY,6233773.2,623377.32,-0.115509383962,OKX_CONTRACT_OI_HISTORY,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,2.11,0.67845659164,0.32154340836,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.0467703105938,0.00711050137401,-0.0315656565657,-0.0396598092198,0.265915886355,1.47116320729,-1.47435151987,-2.56882528402,-1.12394630034,-1.09447376415,-3.84508868278,-3.22982549391,-3.11702605795,-4.94402391705,-1.92009910189,-1.8269978591,5.87541468229,3.44614770743,-2.11339700206,-4.11299507531,-2.07173778602,-1.99959807325,-0.214361707525,-1.39712949926,,,,,,
2026-09-16T02:00:00Z,2026-09-16T04:00:00+02:00,2026-09-16T07:00:00Z,75489.14,76111,75483.32,75886.35,431.22778,32706218.4931,99095,216.33294,16404681.5014,16301536.9917,0.501576833312,0.526181646791,0.831547949931,2391,2411.31,2388.21,2403,7862.2532,18875883.2646,72096,3649.9751,8766548.87705,10109334.3876,0.46443118736,0.501882057716,0.967251623601,0.03166,0.03169,0.03162,0.03166,-0.0315756236186,0.22137887413,0.0316657738842,-1.82338327091,2793054.39,27930.5439,0.187698518121,OKX_CONTRACT_OI_HISTORY,6228298.29,622829.829,-0.0878265831038,OKX_CONTRACT_OI_HISTORY,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,2.1,0.677419354839,0.322580645161,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.288563197124,0.252404096873,-0.0315756236186,-0.0361591002512,-0.160899034562,1.01863673769,-0.0732927664148,-0.223800962469,-0.157678965626,-0.150508196054,-4.0459770156,-1.68473776073,-2.60207059809,-4.3608735279,-1.8598884067,-1.75880292981,5.63925995863,2.88174297482,-2.20831185567,-4.31707958048,-2.16316440049,-2.10876772481,-0.13905464174,-2.16581413237,,,,,,
2026-09-16T03:00:00Z,2026-09-16T05:00:00+02:00,2026-09-16T07:00:00Z,75886.36,76076.01,75768.25,75824.01,369.27253,28032995.6235,80438,191.98436,14573339.513,13459656.1105,0.51986379582,-0.0821491612128,0.406185968397,2403.01,2411.53,2400.15,2401.96,6759.9141,16256593.3922,74662,2840.742,6832327.56428,9424265.82797,0.420280399431,-0.0432792342905,0.474137033102,0.03167,0.03171,0.03166,0.03169,0.0947567909034,0.157927984839,0.031678092467,3.75891730087,2796966.29,27969.6629,0.140058139004,OKX_CONTRACT_OI_HISTORY,6278862.4,627886.24,0.811844706943,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,2.12,0.679487179487,0.320512820513,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.237333907246,0.154278518593,-0.0630715862504,-0.0830553886535,0.440741223539,1.76431206911,-0.899192283563,-0.928041708257,0,-0.0288494246933,-3.27378606326,-2.51913630956,-2.38549408261,-3.86853543156,-1.49207336027,-1.48304134895,5.54773785113,3.6074570609,-2.28402554605,-4.41710174456,-2.16116085211,-2.1330761985,0.180225932951,-1.32490987804,,,,,,
2026-09-16T04:00:00Z,2026-09-16T06:00:00+02:00,2026-09-16T07:00:00Z,75824,76022.67,75805.7,75864.02,321.09965,24372258.4378,64857,175.5108,13320238.3048,11052020.133,0.546532785986,0.0527669269932,0.286218582508,2401.96,2410.45,2401.96,2403.89,5893.2703,14175780.2787,58321,2757.9488,6633704.81719,7542075.46152,0.467960471083,0.0803510466452,0.353461339906,0.03169,0.03171,0.03167,0.0317,0.0315556958031,0.126302494474,0.0316868259815,4.15756960593,2819681.22,28196.8122,0.812127413949,OKX_CONTRACT_OI_HISTORY,6277739.08,627773.908,-0.0178905019483,OKX_CONTRACT_OI_HISTORY,1.81,0.644128113879,0.355871886121,OKX_GLOBAL_ACCOUNT_RATIO,2.14,0.68152866242,0.31847133758,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.121311142228,0.197569972699,0.0631313131313,0.0762588304708,0.868218320458,0.588961148955,-0.685945436456,-0.761660212852,-0.0315357931252,-0.0757147763961,-1.93078210623,-2.41308505459,-2.1956468153,-3.48614055374,-1.27686079103,-1.29049373844,5.82621737638,3.25178669487,-2.3400081718,-4.41675248611,-2.10006176652,-2.07674431431,0.696247569357,-2.308654027,,,,,,
2026-09-16T05:00:00Z,2026-09-16T07:00:00+02:00,2026-09-16T07:00:00Z,75864.02,75981.36,75677.64,75962.01,372.63126,28271952.7863,66794,214.97869,16310732.0828,11961220.7035,0.576922726424,0.129165314467,0.401333868234,2403.88,2407.42,2393.61,2407.37,6006.6483,14429495.1601,59273,2670.9906,6418086.06226,8011409.09785,0.44478937004,0.14476535948,0.576952803506,0.0317,0.0317,0.03164,0.03168,-0.0630914826498,0.189633375474,0.031691762764,-3.71161558049,2820192.17,28201.9217,0.0181208427526,OKX_CONTRACT_OI_HISTORY,6294659.97,629465.997,0.269537962384,OKX_CONTRACT_OI_HISTORY,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,2.16,0.683544303797,0.316455696203,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.626407983983,0.684650773735,0.0315756236186,0.058242789752,1.16113882448,0.976724177261,-1.29932953925,-1.38619782813,-0.126103404792,-0.0868682888731,0.689708926565,-2.27877072472,-2.14864098931,-3.57135704358,-1.46189735614,-1.42271605427,5.5300535942,3.77599760903,-2.12568219339,-4.32821466609,-2.28254164096,-2.20253247271,0.495333043926,-2.58026854151,,,,,,
2026-09-16T06:00:00Z,2026-09-16T08:00:00+02:00,2026-09-16T07:00:00Z,75962.01,76038.83,75830,76030.01,399.86157,30371169.3465,61433,190.23273,14450087.1338,15921082.2126,0.475783035187,0.0895184316476,0.275392324937,2407.37,2409,2393.78,2406.77,5148.7045,12365235.0433,48786,2173.0812,5220106.89333,7145128.14997,0.422159940757,-0.0249234641954,0.635814485876,0.03169,0.03169,0.03157,0.03166,-0.0631313131313,0.380107697181,0.031655526548,1.4131661937,2826626.53,28266.2653,0.228153246734,OKX_CONTRACT_OI_HISTORY,6345868.76,634586.876,0.813527501788,OKX_CONTRACT_OI_HISTORY,1.83,0.646643109541,0.353356890459,OKX_GLOBAL_ACCOUNT_RATIO,2.18,0.685534591195,0.314465408805,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.189309408082,0.156887224303,0,-0.032422183779,1.20198661795,1.88768206861,0.0394868421053,0.151052373145,0.126502213789,0.11156553104,2.83759761854,1.79328214671,-1.62601068489,-3.18899458981,-1.55472636816,-1.56298390492,4.89419099114,3.47222701195,-2.01453349941,-4.29272443851,-2.31410058624,-2.27819093909,1.05285822481,-1.04106608416,,,,,,
2026-09-16T07:00:00Z,2026-09-16T09:00:00+02:00,2026-09-16T13:00:00Z,76030.01,76097.54,75739.36,75766.63,721.95197,54771237.0604,90906,308.80691,23427754.5542,31343482.5062,0.427738276723,-0.346415842902,0.472911310579,2406.77,2411.25,2396.72,2396.96,12461.5974,29914208.121,68191,6144.5787,14750462.766,15163745.355,0.493092202418,-0.407600227691,0.606245201776,0.03166,0.03168,0.03162,0.03164,-0.0631711939356,0.189753320683,0.031636090981,1.23562011882,2826170.23,28261.7023,-0.0161429178972,OKX_CONTRACT_OI_HISTORY,6340863.47,634086.347,-0.0788747796291,OKX_CONTRACT_OI_HISTORY,1.83,0.646643109541,0.353356890459,OKX_GLOBAL_ACCOUNT_RATIO,2.18,0.685534591195,0.314465408805,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.0756752379622,-0.208163333278,-0.157778479015,-0.132488095316,1.0441291375,0.9874570591,-0.551082029252,-0.814764239753,-0.252206809584,-0.263682210501,2.17671338888,2.23454079569,-1.51225770021,-3.12573253041,-1.58631415241,-1.6134748302,4.06758911664,1.7239618109,-2.72891112131,-5.01333481278,-2.31552948441,-2.28442369146,0.691705361252,-1.69229985452,,,,,,
2026-09-16T08:00:00Z,2026-09-16T10:00:00+02:00,2026-09-16T13:00:00Z,75766.62,75766.62,75350,75736.01,690.76243,52177994.1451,99326,287.55075,21719758.4651,30458235.68,0.416262810041,-0.0404135699318,0.552913072329,2396.96,2403.52,2382.7,2402.97,19731.1776,47176703.1478,97804,7833.5096,18727248.6527,28449454.495,0.396959672957,0.2507342634,0.873798631804,0.03164,0.03175,0.03157,0.03173,0.284450063211,0.570161545771,0.0317282360135,0.555967407001,2843269.23,28432.6923,0.605023710833,OKX_CONTRACT_OI_HISTORY,6431503.99,643150.399,1.42946651397,OKX_CONTRACT_OI_HISTORY,1.81,0.644128113879,0.355871886121,OKX_GLOBAL_ACCOUNT_RATIO,2.17,0.684542586751,0.315457413249,OKX_GLOBAL_ACCOUNT_RATIO,2.38063433416e-05,OKX_FUNDING_HISTORY,3.390412665e-07,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.168736114959,-0.0382713019315,0.0946372239748,0.130464813028,0.836548820934,2.44936764718,-0.262368302253,-0.207229355969,0.0946372239748,0.055138946284,2.66865786245,4.04223057526,-1.64155822837,-3.00279329609,-1.36773391358,-1.36123506772,2.33888767313,0.803823436574,-2.56377301592,-4.59255788838,-2.09811786486,-2.02878487246,1.81555795159,0.47149635727,,,,,,
2026-09-16T09:00:00Z,2026-09-16T11:00:00+02:00,2026-09-16T13:00:00Z,75736.01,75994,75730,75993,455.32651,34540652.3,69199,215.73746,16366333.8906,18174318.4094,0.473828164807,0.339323394512,0.348606892909,2402.97,2407.05,2399.12,2405.93,6227.1651,14966781.3589,40956,3137.8329,7542204.48962,7424576.86931,0.503929623127,0.123180896973,0.330537863883,0.03172,0.03173,0.03165,0.03166,-0.220611408761,0.252764612954,0.0316598897267,0.034830606046,2835189.52,28351.8952,-0.284169712623,OKX_CONTRACT_OI_HISTORY,6413670.53,641367.053,-0.277282887917,OKX_CONTRACT_OI_HISTORY,1.82,0.645390070922,0.354609929078,OKX_GLOBAL_ACCOUNT_RATIO,2.12,0.679487179487,0.320512820513,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.0407967087759,-0.0598163140689,-0.0631313131313,-0.100613022845,0.531784683311,1.89065907558,0.714542730424,0.631579827926,-0.0631313131313,-0.0829629024981,1.96953232479,4.39946854457,-1.28734458631,-2.76438470212,-1.49346608587,-1.47704011581,1.05484150895,0.349782016529,-2.74958642372,-4.67562620348,-1.98142414861,-1.92603977976,1.8491951486,-0.0382142023974,,,,,,
2026-09-16T10:00:00Z,2026-09-16T12:00:00+02:00,2026-09-16T13:00:00Z,75993.01,76046.05,75900,75990.2,314.78271,23918650.9633,49634,165.96013,12610620.7493,11308030.214,0.527229598719,-0.00368454989276,0.192424242424,2405.93,2407.21,2398.53,2406.55,6063.9353,14573203.4951,38016,2500.4602,6009840.37944,8563363.11566,0.412389793463,0.0257696607965,0.361888323265,0.03166,0.03167,0.03159,0.03166,0,0.253244697689,0.0316692152409,-2.90984188984,2838750.1,28387.501,0.125585255408,OKX_CONTRACT_OI_HISTORY,6389281.75,638928.175,-0.380262439206,OKX_CONTRACT_OI_HISTORY,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,2.1,0.677419354839,0.322580645161,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.0523609032802,-0.00914088176268,0,0.0432200215175,0.428905972237,0.684114211023,0.425807474758,0.400508980162,-0.0315756236186,-0.0252984945958,1.47251656261,3.62967572608,-1.38033425996,-3.10547252464,-1.76853862861,-1.72513826468,0.873068055172,-0.503606452853,-2.4598686119,-4.24245076935,-1.89030058878,-1.78258215745,1.99713491091,-0.936201233615,,,,,,
2026-09-16T11:00:00Z,2026-09-16T13:00:00+02:00,2026-09-16T13:00:00Z,75990.2,76304.01,75874,76250,523.67545,39857261.221,100391,286.56468,21814711.6567,18042549.5643,0.547320889304,0.341886190588,0.56674223054,2406.55,2430,2402.99,2422.61,13762.9134,33249874.6085,80142,7965.1994,19234581.9994,14015292.6091,0.578485850725,0.667345369928,1.12401632966,0.03166,0.03184,0.03166,0.03177,0.347441566646,0.56854074542,0.0317719344262,-0.608847482675,2836237.26,28362.3726,-0.0885192395061,OKX_CONTRACT_OI_HISTORY,6358216.18,635821.618,-0.486213806427,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,2.15,0.68253968254,0.31746031746,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.63797215212,1.07010546692,0.410872313527,0.432133314804,0.356207488606,0.273664778971,0.800481409879,1.01531943993,0.189214758751,0.214838030048,1.85098536894,3.05043403155,-0.896815583985,-2.17249970724,-1.33540372671,-1.27568412325,1.07213886555,-0.515926609054,-1.96204484674,-3.45128546435,-1.51890886547,-1.48924061761,1.65199161329,-1.30769547382,,,,,,
2026-09-16T12:00:00Z,2026-09-16T14:00:00+02:00,2026-09-16T13:00:00Z,76250,76300,75794.02,75967.99,566.86511,43117393.8004,100453,248.28867,18888869.9123,24228523.8881,0.438080047225,-0.369849180328,0.667572454925,2422.6,2423.68,2402.99,2406.77,12388.9182,29876510.7078,85293,5971.1587,14400675.5895,15475835.1183,0.482006608146,-0.653840279698,0.861010657556,0.03178,0.03178,0.03167,0.03168,-0.28328611898,0.347331859804,0.0316813700086,-0.432433510471,2828359.98,28283.5998,-0.27773699017,OKX_CONTRACT_OI_HISTORY,6299417.15,629941.715,-0.924772425715,OKX_CONTRACT_OI_HISTORY,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,2.14,0.68152866242,0.31847133758,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.306300794034,0.158137638006,-0.157579577687,-0.148163156028,-0.524369969706,-2.05374730709,0.258525235542,0.317612487756,0,0.0590872522142,1.17868286951,0.936311447084,-1.28598001628,-2.92111536429,-1.70648464164,-1.63513534801,-1.10429574416,-1.57463084314,-2.22659499259,-3.94704809492,-1.76744186047,-1.72045310233,1.30300233733,-2.44793521537,,,,,,
2026-09-16T13:00:00Z,2026-09-16T15:00:00+02:00,2026-09-16T18:00:00Z,75967.98,75967.98,75585.09,75646.01,738.01439,55910038.2216,182099,363.50976,27539198.3005,28370839.9211,0.492562680628,-0.42383640794,0.506568160467,2406.76,2406.77,2390,2394.01,13701.1189,32868854.2506,158175,6038.3292,14484574.749,18384279.5016,0.440677811236,-0.530171142236,0.701673640167,0.03169,0.03172,0.03162,0.03164,-0.126262626263,0.316255534472,0.031647538317,-2.38195997511,2842087.23,28420.8723,0.485343099785,OKX_CONTRACT_OI_HISTORY,6255301.37,625530.137,-0.700315266469,OKX_CONTRACT_OI_HISTORY,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,2.16,0.683544303797,0.316455696203,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.456607845459,-0.495442510796,-0.0631711939356,-0.0388346653368,0.243289203467,-2.46924377015,0.207804725289,0.125888749477,-0.0947268708557,-0.0819159758118,1.94652119232,0.345347341158,-1.26961056671,-2.44617039657,-1.21760849204,-1.17655982986,-1.97341295653,-2.89563226922,-3.22638378539,-4.26410838825,-1.125,-1.03772460287,2.74249959754,-1.09326412356,,,,,,
2026-09-16T14:00:00Z,2026-09-16T16:00:00+02:00,2026-09-16T18:00:00Z,75646.01,75830.48,75423.04,75697.82,705.96798,53398367.0941,172175,355.78017,26911349.7997,26487017.2944,0.503973272297,0.0684900631243,0.540206281794,2394.01,2398.87,2378.78,2390.43,17295.218,41324548.0893,161041,8358.6188,19971550.7421,21352997.3472,0.483285399732,-0.149539893317,0.844550567938,0.03164,0.03165,0.0315,0.03158,-0.189633375474,0.47619047619,0.0315785844295,0.448269139863,2843515.27,28435.1527,0.0502461706638,OKX_CONTRACT_OI_HISTORY,6299684.22,629968.422,0.709523768317,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,2.15,0.68253968254,0.31746031746,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.384760140123,-0.669838565581,-0.252684775742,-0.285078425458,0.167861552871,-1.40230989187,-0.248437301306,-0.523096129838,-0.252684775742,-0.274658828531,1.806655831,1.14615464251,-0.32154798115,-0.745726398133,-0.409965310628,-0.424178416983,-2.31241806427,-0.557892818286,-3.59551946955,-4.44930328491,-0.878844946642,-0.85378381536,2.56119667682,0.216782948991,,,,,,
2026-09-16T15:00:00Z,2026-09-16T17:00:00+02:00,2026-09-16T18:00:00Z,75697.83,75950,75552.79,75788.41,560.83704,42479587.3589,135469,341.56346,25872003.3125,16607584.0464,0.60904554213,0.119673195344,0.525738361217,2390.43,2402.17,2384,2392.76,10794.45,25828983.0843,142726,5965.3526,14274358.385,11554624.6994,0.552648872716,0.0974720029451,0.76216442953,0.03158,0.03163,0.03154,0.03158,0,0.285351934052,0.0315715819873,2.66632591651,2823430.84,28234.3084,-0.706323972018,OKX_CONTRACT_OI_HISTORY,6292840.12,629284.012,-0.108641953485,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,2.18,0.685534591195,0.314465408805,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,-0.605363934426,-1.23214219375,-0.598048473403,-0.626778259323,-0.451528515636,-1.02821385982,-0.0469508273171,-0.383020533231,-0.347112653834,-0.336069705914,0.946187663921,0.222615485251,-0.945720932664,-1.30750765119,-0.347112653834,-0.361786718524,-2.35857455921,-2.30212881183,-3.55011490491,-4.61315218778,-1.06516290727,-1.06303728287,2.51899349307,0.0859849997913,,,,,,
2026-09-16T16:00:00Z,2026-09-16T18:00:00+02:00,2026-09-16T18:00:00Z,75788.41,75883.75,75650,75768,367.73923,27867711.854,102100,184.50683,13982310.2342,13885401.6198,0.501738725714,-0.0269302390695,0.308988764045,2392.76,2399.51,2387.07,2392.05,7038.5583,16846472.7048,119439,4088.0812,9784215.04877,7062257.65603,0.580787160625,-0.02967284642,0.521140980365,0.03157,0.03163,0.03155,0.03158,0,0.253565768621,0.0315707158695,2.94074120524,2819094.6,28190.946,-0.153580528291,OKX_CONTRACT_OI_HISTORY,6272949.12,627294.912,-0.316089390811,OKX_CONTRACT_OI_HISTORY,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,2.18,0.685534591195,0.314465408805,OKX_GLOBAL_ACCOUNT_RATIO,3.99717187267e-05,OKX_FUNDING_HISTORY,2.26156973371e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.263255615951,-0.611608088849,-0.315656565657,-0.348352472898,-0.327588428118,-0.420166332373,-0.126568563069,-0.492535016161,-0.378548895899,-0.365966453093,-0.0208044794511,-0.0763007181241,-0.811645808242,-1.25044378576,-0.409965310628,-0.438797977519,-1.95118489652,-2.48754457149,-3.81038733051,-5.41705383444,-1.6199376947,-1.60666650393,2.63620081306,-0.860103500868,,,,,,
2026-09-16T17:00:00Z,2026-09-16T19:00:00+02:00,2026-09-16T18:00:00Z,75768,75937.45,75353.07,75768.01,638.52702,48282809.6377,126916,331.2522,25054098.689,23228710.9487,0.518903081179,1.31981839235e-05,0.775522483689,2392.06,2396.69,2371.62,2390.77,16435.5645,39153343.8529,154516,8264.1363,19686379.8457,19466964.0072,0.50280200638,-0.0535105871533,1.05708334387,0.03157,0.03159,0.03145,0.03155,-0.0949968334389,0.445151033386,0.0315538180295,-1.21000556306,2790584.78,27905.8478,-1.01131122028,OKX_CONTRACT_OI_HISTORY,6172536.52,617253.652,-1.60072396698,OKX_CONTRACT_OI_HISTORY,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,2.16,0.683544303797,0.316455696203,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.161277508225,-0.135337780544,-0.284450063211,-0.296615288769,-1.81213473874,-1.32311530819,-0.255390819701,-0.689549176072,-0.410353535354,-0.434158356371,-1.04983590533,-1.9401119454,-1.55140199059,-2.0661884885,-0.535939470366,-0.514786497903,-0.367367790719,-4.17467196708,-4.01577288905,-5.62886589799,-1.6827672172,-1.61309300895,2.03999637179,-2.61737284273,,,,,,
2026-09-16T18:00:00Z,2026-09-16T20:00:00+02:00,2026-09-16T22:00:00Z,75770.45,76560.76,75064.82,75632,3097.10326,235005140.368,657230,1671.37514,126873635.859,108131504.509,0.539876002968,-0.179508475939,1.99286430048,2390.77,2430.64,2369.11,2398.05,77411.6843,185899483.288,759112,37991.6715,91245736.2626,94653747.0259,0.490833727176,0.30450440653,2.59717784316,0.03156,0.03177,0.03144,0.0317,0.475435816165,1.04961832061,0.0317068172202,-2.15008027356,2768009.9,27680.099,-0.808965925773,OKX_CONTRACT_OI_HISTORY,6162832.8,616283.28,-0.157207980359,OKX_CONTRACT_OI_HISTORY,1.76,0.63768115942,0.36231884058,OKX_GLOBAL_ACCOUNT_RATIO,2.13,0.680511182109,0.319488817891,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,-0.08695098485,0.31877109976,0.379987333756,0.40572208461,-2.65535306937,-2.17235364855,-0.523490658491,-0.362311313503,0.126342387871,0.161179344988,-2.07373097853,-2.88433257797,-0.484210526316,-0.211806220195,0.253004427577,0.272404306121,0.705022499142,-1.14277465243,-4.53640161861,-5.54619002229,-1.09204368175,-1.00978840368,2.04668832381,-2.70568618978,,,,,,
