timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-08-20T17:00:00Z,2026-08-20T19:00:00+02:00,2026-08-21T16:00:00Z,72837.15,72966,72534.71,72737.5,1268.41951,92289080.4198,265124,597.34794,43462479.4807,48826600.9391,0.470938482462,-0.136812052641,0.594598089659,2344.48,2351.28,2332.44,2344.26,26437.3155,61924892.5646,241409,12411.8416,29079189.381,32845703.1836,0.469588047338,-0.00938374394321,0.807737819622,0.03219,0.03225,0.03212,0.03223,0.124262193228,0.404732254047,0.0322290427909,0.297002039022,3044323.11,30443.2311,0.85413658418,OKX_CONTRACT_OI_HISTORY,5991818.11,599181.811,1.24084184201,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,1.45833586151,2.95795617745,1.4798488665,1.49962031594,0.995913732303,0.304081085816,4.79920191959,4.26533117472,-0.493979623341,-0.533870744866,-2.9201835471,-3.10493349512,6.65746395495,12.11083586,5.12067840835,5.45337190506,-2.27595339399,-6.68405262612,12.474837645,22.6475112223,9.06937394247,10.1726735772,-6.88645462369,-14.3541931314,13.0763786146,22.8062087788,8.59164420485,9.72983016422,-4.64683309959,-15.1829619492
2026-08-20T18:00:00Z,2026-08-20T20:00:00+02:00,2026-08-21T16:00:00Z,72737.51,72810,72394,72431.36,968.00662,70245199.5616,208116,404.23396,29335672.6241,40909526.9375,0.417618183266,-0.420883313284,0.5746332569,2344.25,2348.11,2310.44,2316.38,32689.169,75997077.8846,197801,14373.2267,33403658.3161,42593419.5685,0.439538719723,-1.18928787762,1.63042537352,0.03223,0.03225,0.0319,0.03199,-0.744647843624,1.09717868339,0.0319803466344,3.01853063832,3017745.93,30177.4593,-0.87300785888,OKX_CONTRACT_OI_HISTORY,5936711.23,593671.123,-0.919702150304,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.841621204327,1.54039031404,0.755905511811,0.698769109713,0.168950585441,-1.03177484493,3.69262207133,2.36967243543,-1.23494905835,-1.32294963589,-5.3311429796,-3.82565875897,5.90000963507,10.7293265071,4.5766590389,4.82931687203,-2.71293977224,-8.25001090482,11.8251096153,20.8588124804,8.11084825955,9.03370286517,-7.62130708617,-15.1267878684,12.4206586271,21.2758048387,7.92847503374,8.85514621162,-6.48707829408,-15.9916579126
2026-08-20T19:00:00Z,2026-08-20T21:00:00+02:00,2026-08-21T16:00:00Z,72431.35,72774,72330,72690.76,818.65084,59423050.3676,177706,378.71128,27489338.6312,31933711.7364,0.462603963633,0.358132168166,0.613853172957,2316.37,2332.6,2312.14,2323.77,27281.6566,63430687.7765,204600,13632.7343,31698714.628,31731973.1485,0.499737835725,0.319032283131,0.884894513308,0.03199,0.03209,0.03195,0.03197,-0.0625195373554,0.438184663537,0.0319678869777,0.660982799501,3018047.81,30180.4781,0.0100034929051,OKX_CONTRACT_OI_HISTORY,5955783.26,595578.326,0.321255814223,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.14,0.532710280374,0.467289719626,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.303473825262,-0.11347956723,-0.404984423676,-0.416953392492,0.67954278908,0.266459057487,4.11695238013,3.19565149813,-0.898946063236,-0.921300882006,-6.25266463571,-3.31072096931,6.22731970333,10.5493763142,4.1028980788,4.32205661088,-2.71549658923,-7.81438045347,12.4490936874,21.4547792273,8.00675675676,9.00568553988,-7.46103657003,-14.9345535541,13.0318849522,21.8387731026,7.7882670263,8.80688815044,-7.04106026807,-15.525555282
2026-08-20T20:00:00Z,2026-08-20T22:00:00+02:00,2026-08-21T22:00:00Z,72690.76,73110.7,72594,72671.75,871.61952,63461619.2748,179194,429.06632,31250586.3377,32211032.9371,0.49243285461,-0.0261518795511,0.711766812684,2323.78,2331.5,2313.81,2318.58,8625.8899,20039847.2184,108662,3911.6148,9087748.94629,10952098.2721,0.453483943627,-0.223773334825,0.764539871467,0.03198,0.032,0.03186,0.0319,-0.250156347717,0.439422473321,0.0319048323454,-1.51461239207,3014775.75,30147.7575,-0.108416440229,OKX_CONTRACT_OI_HISTORY,5939513.01,593951.301,-0.273184051362,OKX_CONTRACT_OI_HISTORY,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.227081921794,-1.10472258241,-0.900900900901,-0.877640660612,-0.124725833989,0.357067959118,1.50805745327,1.59185014788,0.125549278092,0.0837926946139,-2.78619777851,-1.6866205533,5.24806924336,4.52906064595,-0.684931506849,-0.719008597412,-0.664818602707,1.58810778606,12.5256436004,21.1999874544,7.69750168805,8.67434385402,-7.40208466466,-15.1501826335,12.8570725298,21.5998069994,7.73387369132,8.74273446965,-7.2477187264,-15.4645512121
2026-08-20T21:00:00Z,2026-08-20T23:00:00+02:00,2026-08-21T22:00:00Z,72671.76,72848,72557,72741.81,501.87504,36487574.4423,116602,228.90547,16644774.476,19842799.9663,0.456176512976,0.096406100032,0.401063991069,2318.58,2325.6,2313.32,2318.81,9548.3999,22142086.1346,84351,4632.6223,10743117.822,11398968.3127,0.485189957108,0.00991986474481,0.53083879446,0.03191,0.03196,0.03186,0.03187,-0.0940438871473,0.313873195229,0.0318772656331,-2.27925228889,3013374.08,30133.7408,-0.0464933420007,OKX_CONTRACT_OI_HISTORY,5942739.98,594273.998,0.0543305485579,OKX_CONTRACT_OI_HISTORY,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.00592541673827,-1.08563043348,-1.11697176544,-1.09155585022,-1.01661449464,-0.81908577829,1.32586766647,1.76646654027,0.377952755906,0.440598873799,-2.77414021033,-1.50004116859,4.34998348861,1.43525809274,-2.77608297743,-2.91472539587,-1.39423642947,1.32043782629,12.5954382801,21.2627208166,7.63255656873,8.66728253657,-7.50591306242,-14.8744827414,12.9846655945,21.6361108925,7.63255656873,8.65144529802,-7.31015711749,-15.3265085508
2026-08-20T22:00:00Z,2026-08-21T00:00:00+02:00,2026-08-21T22:00:00Z,72741.81,72878,72498,72676.22,520.26326,37818021.9182,133840,230.20853,16732838.1404,21085183.7779,0.442456725435,-0.0901682264986,0.524152390411,2318.81,2319.45,2306.67,2314.42,10626.9634,24589580.4039,89733,4999.398,11569096.9434,13020483.4604,0.470487773821,-0.189321246674,0.554045442131,0.03187,0.03192,0.0318,0.03184,-0.0941324129275,0.377358490566,0.031845629836,-1.76785198883,3009397,30093.97,-0.1319809587,OKX_CONTRACT_OI_HISTORY,5921407.37,592140.737,-0.358969264545,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.338057990351,-0.0846147868657,-0.468896530166,-0.422672777217,-0.276661130316,-0.257783466419,0.94481650992,1.19895059029,0.251889168766,0.254134080373,-3.47335414952,-3.04353582648,4.93412398984,2.86356828253,-1.97044334975,-2.07055570732,-2.167517004,0.112131737325,12.4427081722,20.9572388707,7.53123944613,8.51453069854,-7.37387258418,-15.0539103875,13.0421635915,21.5205691633,7.49493585415,8.47840557185,-7.1596933842,-15.171242401
2026-08-20T23:00:00Z,2026-08-21T01:00:00+02:00,2026-08-21T22:00:00Z,72676.23,73400,72664.56,73025.15,930.8009,68076582.6869,205950,508.28437,37175076.6438,30901506.0431,0.546077302598,0.480115779274,1.01210273619,2314.42,2340,2313.1,2326.82,10182.9329,23699380.3595,149605,5534.5075,12881374.9951,10818005.3644,0.543532143023,0.535771381167,1.16294150707,0.03184,0.03192,0.03179,0.03187,0.0942211055276,0.408933626927,0.0318632690244,2.1124560559,3005418.36,30054.1836,-0.132207216263,OKX_CONTRACT_OI_HISTORY,5910513.31,591051.331,-0.183977546541,OKX_CONTRACT_OI_HISTORY,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.460017201636,0.131252232364,-0.312793243666,-0.328764969272,-0.418464212467,-0.760100695807,1.52665748792,1.31674054464,-0.187911055434,-0.209916943289,-2.89465692309,-1.24053522032,5.32252279123,3.28568892045,-1.93846153846,-2.03683387077,-2.50259997156,-2.20431102381,12.8229836129,21.3243997184,7.55990550118,8.5014161055,-6.73282945246,-15.9363708727,13.160969502,21.5938545151,7.48735244519,8.43288501305,-6.72890800757,-14.643880761
2026-08-21T00:00:00Z,2026-08-21T02:00:00+02:00,2026-08-21T22:00:00Z,73027.02,73990,73027.02,73708.02,1919.94005,141359048.818,415897,1079.36584,79458102.6045,61900946.2138,0.562101282293,0.935116189422,1.31866259913,2326.83,2351.15,2324.99,2340.82,18927.206,44286398.6431,291879,10548.9475,24684041.6181,19602357.025,0.557372971711,0.601679545474,1.12516612975,0.03187,0.03187,0.0317,0.03175,-0.37652965171,0.536277602524,0.0317580095083,-2.52204355738,3083339.02,30833.3902,2.5926726554,OKX_CONTRACT_OI_HISTORY,5853160.6,585316.06,-0.970350746067,OKX_CONTRACT_OI_HISTORY,1.02,0.50495049505,0.49504950495,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.15687813457e-05,OKX_FUNDING_HISTORY,7.80352542507e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,1.42595988125,0.959207790976,-0.470219435737,-0.466752090271,2.27424112722,-1.45386347087,2.44048674645,2.20894844623,-0.21998742929,-0.231538300224,1.98921807699,-3.66251442155,6.17692307692,3.47354834147,-2.57747775391,-2.70337473546,-0.203610152882,-3.87802949626,14.2972646074,22.3241813944,7.01044826424,8.02691678706,-4.68086020656,-16.476480712,14.482405565,22.5489631487,7.04652730951,8.06655758371,-4.61030862077,-15.7434287508
2026-08-21T01:00:00Z,2026-08-21T03:00:00+02:00,2026-08-21T22:00:00Z,73707.82,75785.82,73668,75129.23,3173.32947,237448499.981,567499,1838.39576,137535715.886,99912784.0955,0.579223351154,1.92816195578,2.8748167454,2340.82,2380.82,2338,2359.37,39451.2176,93106342.3268,458978,21940.6232,51796816.2313,41309526.0955,0.55631888158,0.792457344008,1.83147989735,0.03176,0.03177,0.03133,0.03141,-1.07086614173,1.40440472391,0.0314041552136,1.86115064615,2997810.54,29978.1054,-2.77389153269,OKX_CONTRACT_OI_HISTORY,5823539.15,582353.915,-0.506076153113,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,3.28204645994,1.74917306722,-1.44336366489,-1.53287339272,-0.516482175356,-2.00582274172,4.79445472221,3.62157485364,-1.10201511335,-1.17287986857,-0.547148333533,-2.51293807915,7.7555380001,4.0901590887,-3.38357428484,-3.6653789114,-4.47311555887,-4.20595221571,16.6594255198,23.2896827056,5.6864064603,6.63025718576,-8.78618057988,-17.2432066398,17.0236133736,24.0768009087,6.04321404456,7.05318753517,-6.73878418906,-15.5935601759
2026-08-21T02:00:00Z,2026-08-21T04:00:00+02:00,2026-08-22T04:00:00Z,75129.23,75197.08,74384.63,74439.74,1716.15486,128330588.294,372549,850.29649,63590223.9873,64740364.3071,0.495518837967,-0.91773867508,1.09222832728,2359.37,2365,2340,2345.75,22518.6061,52985423.2277,246640,9984.691,23502332.6706,29483090.5571,0.443562233514,-0.577272746538,1.06837606838,0.0314,0.03157,0.03133,0.03152,0.382165605096,0.766038940313,0.0315120660013,2.51776532026,2978804.19,29788.0419,-0.634007711508,OKX_CONTRACT_OI_HISTORY,5867810.59,586781.059,0.760215375216,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,2.42654337278,1.35368688484,-1.00502512563,-1.07285648795,-1.0165760782,-0.905135834287,3.63776220174,2.82784801248,-0.724409448819,-0.809914189255,-1.12365433235,-2.18038622061,7.41468374245,4.16805438987,-2.98553401046,-3.24662935258,-5.3825533818,-3.9647128976,15.6760561848,22.9622057976,6.30691399663,7.28614961274,-9.57577175398,-15.8915715625,16.124806211,23.9046265826,6.70277589709,7.77982037166,-7.50153140986,-13.5799760509
2026-08-21T03:00:00Z,2026-08-21T05:00:00+02:00,2026-08-22T04:00:00Z,74439.75,74882.24,74247.46,74510.77,1039.80072,77514842.411,226091,573.37944,42745300.3225,34769542.0884,0.551446651931,0.0954194627762,0.854951805759,2345.75,2354.5,2337.23,2341.04,14892.49,34955367.4295,132442,8554.4659,20085643.4156,14869724.014,0.574608275998,-0.200788660343,0.738908879314,0.03151,0.03155,0.03142,0.03142,-0.317258883249,0.413749204328,0.0314188136829,0.377581758535,3038872.35,30388.7235,2.01651925298,OKX_CONTRACT_OI_HISTORY,5929794.94,592979.494,1.0563454469,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,2.03439499953,0.61113450976,-1.41198619391,-1.42326048977,1.11312256707,0.326225980532,2.8148428823,0.628865935067,-2.11838006231,-2.18597694723,1.37423197162,-0.171058009454,7.68130766621,3.99029855056,-3.41223486013,-3.69100911565,-3.07092284951,-1.73643523259,15.8245727429,22.4297257014,5.68449377733,6.6051529585,-7.90067499458,-14.8017178838,16.0874945723,23.5579435158,6.40027091094,7.47044894349,-5.60908245133,-15.0070890337
2026-08-21T04:00:00Z,2026-08-21T06:00:00+02:00,2026-08-22T04:00:00Z,74510.77,75054.46,74510.77,75026,825.51685,61831670.1604,172179,473.02852,35426252.3022,26405417.8581,0.572946715014,0.691483929102,0.729679749652,2341.05,2356,2341.05,2354.42,9675.3592,22724400.3727,130255,5399.4599,12682211.8001,10042188.5726,0.558087852357,0.571540853638,0.638602336558,0.03142,0.03144,0.03133,0.03138,-0.127307447486,0.351101180977,0.0313813877856,-0.442232057153,3030132.46,30301.3246,-0.287603064341,OKX_CONTRACT_OI_HISTORY,5979440.24,597944.024,0.837217821229,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,1.78810935364,0.580992985364,-1.16535433071,-1.20711636827,-1.72561497957,2.15746070593,3.0051285642,0.423974612707,-2.51630941286,-2.58115395149,0.384020337775,1.03169898152,7.96349105458,4.62786853192,-3.08832612724,-3.33562252267,-3.24230999825,-2.20443401857,16.6517559645,23.2132297145,5.62100302928,6.56147375001,-8.30318463251,-14.1208588693,16.8441459255,24.1350584712,6.19289340102,7.29091254575,-6.26118608216,-14.5647314972
2026-08-21T05:00:00Z,2026-08-21T07:00:00+02:00,2026-08-22T04:00:00Z,75026,75500,74918.79,75472.73,1138.68225,85706156.1434,255057,624.0799,46971731.2357,38734424.9077,0.548055511405,0.595433583025,0.775786688493,2354.43,2368.76,2349.67,2368.42,12323.7356,29056352.3462,161192,6940.2889,16368018.7733,12688333.5729,0.563319806225,0.594626277385,0.812454514889,0.03138,0.03139,0.03126,0.03137,-0.031867431485,0.415866922585,0.0313811359414,-3.54861004383,3097184.94,30971.8494,2.2128563977,OKX_CONTRACT_OI_HISTORY,6017035.32,601703.532,0.628739120905,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.457212192911,0.383576971819,-0.127347978351,-0.073635221092,3.31489927979,3.32265594883,3.760412442,1.03060240758,-2.66832143965,-2.72981003442,1.73640668516,0.420860739379,8.74008414769,5.33989218808,-3.1491200988,-3.40019195961,-1.23448312426,-2.69714020181,17.4928673185,23.9835206541,5.44537815126,6.49065333565,-5.85351875583,-13.7632809393,17.4805223188,24.9410486224,6.26693766938,7.46052630358,-4.46992932273,-13.6618074907
2026-08-21T06:00:00Z,2026-08-21T08:00:00+02:00,2026-08-22T04:00:00Z,75472.73,75753,75104,75646.21,1382.10073,104284430.369,284122,824.57832,62218240.8678,42066189.501,0.596620613909,0.229857857268,0.864135066042,2368.42,2384.17,2355.15,2372.47,22273.2734,52787402.9412,261845,12209.1181,28938420.7864,23848982.1548,0.548206942832,0.171000076,1.23219327856,0.03138,0.03153,0.03132,0.03137,0,0.670498084291,0.031362708059,2.32503551151,3087048.73,30870.4873,-0.327271706287,OKX_CONTRACT_OI_HISTORY,5971048.41,597104.841,-0.764278545069,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,1.62073376398,1.13908131728,-0.475888324873,-0.481652446706,3.63382529014,1.75939250963,4.43847802941,2.42145071189,-1.93810565802,-2.01702731752,2.29650877203,0.578387236126,8.29499632008,4.84850359738,-3.1491200988,-3.4464927227,-3.15706437375,-3.2693986448,17.5729641684,23.7188613028,5.3037932192,6.14589713439,-6.39470162956,-14.1309159365,17.6127595948,24.681132839,6.0155457925,7.0683732442,-4.59465506405,-13.2585227012
2026-08-21T07:00:00Z,2026-08-21T09:00:00+02:00,2026-08-22T04:00:00Z,75646.2,76916.95,75620,76308.65,3775.56433,288359838.384,521797,1770.27766,135166080.833,153193757.551,0.468741006342,0.87570811545,1.7150886009,2372.48,2398.71,2362.66,2371.66,47035.8081,111963455.673,361691,20050.9023,47750815.3569,64212640.3158,0.426485723132,-0.0341416329817,1.52582258979,0.03137,0.03142,0.03104,0.03107,-0.956327701626,1.22422680412,0.0310798317098,-3.1633729118,3100515.81,31005.1581,0.436244490381,OKX_CONTRACT_OI_HISTORY,6030107.6,603010.76,0.989092466594,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,2.41291292521,1.30796569046,-1.1139401655,-1.10494723474,2.02849784065,1.69167165163,4.9770975018,2.06087521571,-2.81513919299,-2.9162222861,2.73249481757,1.24793560738,9.298954616,5.32238510354,-3.68877867328,-3.97656951246,-3.69102355528,-2.10410102777,18.6833551076,23.7811911211,4.22676954042,5.0978360135,-5.69530048728,-15.3940491414,18.8627325329,24.9004655474,5.03718728871,6.03773301445,-5.15045456516,-12.3377441485
2026-08-21T08:00:00Z,2026-08-21T10:00:00+02:00,2026-08-22T10:00:00Z,76308.66,79500,76235.76,79258.03,4366.47306,339791607.435,663625,2435.79366,189604972.722,150186634.713,0.558003695716,3.86505280004,4.28177012992,2371.67,2447.98,2370.24,2444.2,66934.0221,161505204.543,501218,34382.6032,82921144.4038,78584060.1393,0.513427072758,3.0581826308,3.27983664102,0.03108,0.03116,0.03079,0.03083,-0.804375804376,1.20168886002,0.0308385156684,-2.76137427379,3019632.06,30196.3206,-2.60871916018,OKX_CONTRACT_OI_HISTORY,5969363.12,596936.312,-1.00735316896,OKX_CONTRACT_OI_HISTORY,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,1.31,0.5670995671,0.4329004329,OKX_GLOBAL_ACCOUNT_RATIO,8.07091890159e-05,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,5.64075120625,3.81325337026,-1.75270873168,-1.82749783599,-0.346532705702,-0.168529487636,9.06305407535,5.41797134453,-3.35423197492,-3.64508273082,0.161083622886,0.502568307364,10.7077875911,7.09606747727,-3.23289391086,-3.61172011382,-2.62960226395,-1.19252866631,23.0448218127,27.2013822391,3.35232986926,4.15656042639,-8.26893014921,-16.5244149437,23.2705072569,28.6217965584,4.29634641407,5.35128930153,-8.02923036134,-13.4189955271
2026-08-21T09:00:00Z,2026-08-21T11:00:00+02:00,2026-08-22T10:00:00Z,79258.02,79363.79,77251,77910.71,4167.07817,324751286.536,773764,1950.46557,151988784.746,172762501.79,0.468015958819,-1.69991608421,2.73496783213,2444.2,2446.23,2376.32,2404,53795.2561,129292430.585,669195,29020.5504,69764159.5614,59528271.0239,0.539584252888,-1.64470992554,2.94194384595,0.03085,0.03095,0.0307,0.03086,0.0973078170613,0.814332247557,0.0308558348397,1.34987770383,2996048.83,29960.4883,-0.780996807936,OKX_CONTRACT_OI_HISTORY,5920060.11,592006.011,-0.825934174365,OKX_CONTRACT_OI_HISTORY,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,3.23027933401,1.50226733434,-1.62575709276,-1.72801199966,-3.26542043692,-1.61167759275,7.10581713598,3.67386719912,-3.16912456856,-3.43194993685,-0.574945212245,-0.38163995188,8.52589853429,5.5052313742,-2.8031496063,-3.02066716009,-3.33313563625,-1.87595636407,20.9285508294,25.2539988537,3.59180933199,4.32544802433,-8.90961872055,-17.1823599966,21.4092917544,26.7310865451,4.39783491204,5.32179479068,-8.8692824163,-14.1219965598
2026-08-21T10:00:00Z,2026-08-21T12:00:00+02:00,2026-08-22T10:00:00Z,77910.71,78250,77621.8,77810.02,1604.18384,124987199.511,346231,718.37167,55969338.0832,69017861.4273,0.447800561197,-0.129237687604,0.809308725126,2404,2411.84,2390.64,2395.33,18901.7003,45357359.3098,237460,9954.9715,23892221.2043,21465138.1056,0.526755119077,-0.360648918469,0.886791821437,0.03087,0.03088,0.03076,0.03078,-0.259235255995,0.390117035111,0.0307843385723,-1.40934401523,3042742.06,30427.4206,1.55849362442,OKX_CONTRACT_OI_HISTORY,6011501.3,601150.13,1.54459901253,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,2.86043411825,0.963552753038,-1.8807778132,-1.89688136521,-1.43524362183,0.677483872552,7.06393370486,3.49590826211,-3.32914572864,-3.56802544275,1.1080312767,1.52149521846,8.07549142668,4.73677306515,-3.08564231738,-3.33871836152,-2.40380872315,-1.56834786009,20.7167104868,24.7424774245,3.32326283988,4.02576693769,-7.71914818493,-15.7372370754,21.1941223747,26.2015152633,4.09198512005,5.00739288855,-7.24895924541,-12.97920047
2026-08-21T11:00:00Z,2026-08-21T13:00:00+02:00,2026-08-22T10:00:00Z,77810.01,77855.78,76411.38,76722.32,2387.74046,184026154.165,497903,993.99957,76627367.0577,107398787.108,0.41639389469,-1.39789194245,1.89029435144,2395.32,2399.18,2357.18,2370.47,34215.0426,81309099.3582,348332,16345.4456,38843260.7025,42465838.6557,0.477723416065,-1.03785282195,1.78179010513,0.03079,0.03092,0.0307,0.0309,0.389863547758,0.71661237785,0.0308967455624,1.05332697735,3049662.77,30496.6277,0.227449776009,OKX_CONTRACT_OI_HISTORY,6029695.88,602969.588,0.302662830664,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.542101059316,-0.0501758262145,-0.547151593177,-0.592276885531,-1.64014774045,-0.00682773886157,5.06287217486,1.87595086857,-3.04361468466,-3.18692130629,1.47215477848,2.01645041216,6.66682237995,3.21739281889,-3.22580645161,-3.44942956106,-1.46511597483,0.750900414271,18.9205158502,23.2655247366,3.65649111037,4.34500888643,-6.84478579339,-16.4540220066,19.2243997353,24.5576976633,4.46247464503,5.33329792803,-6.86665051749,-12.1007467214
